"Length","Symbol","logFC","unshrunk.logFC","logCPM","PValue","FDR"
870,"Pafah1b3",0.238574425584712,0.238623776782012,4.20461439862106,0.963326063982431,1
10075,"Mki67",0.0673937917672402,0.0673993657336162,6.59219266964542,0.963384919443397,1
752,"Zswim7",-0.0316534429955542,-0.0317342148358252,1.25859976221653,0.96339585344487,1
2317,"Zscan21",0.0716660828420351,0.0716957814932993,3.82806389395925,0.963470811066108,1
1850,"Mrpl39",-0.135781366865728,-0.135823982353083,3.90619207447092,0.963557503689973,1
1701,"Ppt2",0.122275249510222,0.122340408280021,3.65539949946407,0.963565895822995,1
2137,"Dyrk2",0.194488224783182,0.194520058845493,4.61863443917185,0.963579128922488,1
4343,"Cenpo",0.0684259919687556,0.0685042231442732,2.00944841735575,0.963628984495234,1
5854,"Klhdc7a",-0.0939424433175889,-0.0939662791061964,3.83405061784092,0.963688019027446,1
2087,"Spry2",-0.176551416668741,-0.176559397588474,6.61857048002458,0.963705399605552,1
5487,"Zfp397",-0.205188836407737,-0.205235406517137,4.53354484446025,0.963750388405746,1
2678,"Cnp",0.189676599844703,0.189735160052235,6.28623124880696,0.963756373207263,1
4553,"Mbnl2",0.145200436618243,0.145206722660901,7.42836870381762,0.963760949859437,1
8299,"Fam199x",0.173286168966279,0.173352029871884,3.71887529443623,0.963771120443749,1
4521,"Osbpl11",-0.207433635934589,-0.207467255663934,5.04210934667755,0.963789474936083,1
3016,"Gm15455",-0.0792603906867849,-0.0793237744990895,2.7521003552955,0.963796029849383,1
1284,"Stard3nl",-0.159079603042979,-0.159150663977877,3.78416327712963,0.963800852407234,1
1868,"Trp53",0.0628067640238866,0.0628117500753679,5.96882692045185,0.963813706892173,1
1898,"Rbm45",0.171016210363851,0.171057259392933,4.40063591060024,0.963864171817293,1
1143,"Dnajb13",-0.0530195275751044,-0.0530453922986131,3.53335197049171,0.963876011242846,1
7584,"Gon4l",-0.191467496677764,-0.191496884891859,4.96971629550868,0.963882149878338,1
2413,"Optn",-0.105141764868288,-0.105168041898856,4.33848913335685,0.963920891925095,1
3469,"Pnn",-0.185683407911238,-0.185697794325523,6.00205126728715,0.964016513551061,1
2203,"Rnd1",0.175535286507439,0.175582738152613,4.79777530280753,0.964029554213769,1
4396,"Atn1",-0.265057759615064,-0.265069779921218,7.19239543166754,0.964055784540272,1
4915,"Ankrd50",0.108131684849785,0.108161637742288,4.60878887257852,0.964055894331669,1
1034,"Trmt112",-0.133809652058219,-0.133863647287046,3.87686973243608,0.964200394566822,1
3003,"Prpf38b",0.257142883009094,0.257154257355175,6.61140002206674,0.964214570273948,1
3005,"Cdc42",0.236214182646555,0.236218503571665,8.08616464128712,0.964255692501584,1
6217,"Madd",-0.207358502178213,-0.207396709296066,4.59625130972689,0.964269659182768,1
4219,"Fbxl14",-0.228137323740531,-0.228177725148845,4.61427561935239,0.964282271963864,1
2675,"Hnrnpr",-0.242262854730121,-0.242283776824731,6.12918155794193,0.964312920380813,1
3922,"Recql4",0.0291913380823097,0.0292360253244239,2.28569602787688,0.964325403257829,1
5295,"Cep162",-0.0768165728127712,-0.076826854443911,4.57959614322807,0.964365166644055,1
2616,"Rbm8a",-0.2523078838149,-0.252347686667392,5.10777151717756,0.964392568645558,1
4633,"Bmf",0.0320632278001912,0.032077292649296,2.9338902625798,0.964392829891806,1
2515,"Tbl3",0.181242213876089,0.181270913814336,4.94805615616226,0.964469075514541,1
4110,"Galnt2",-0.121039699172757,-0.121062265164669,5.72856840459514,0.96457922390019,1
1872,"Pxdc1",0.0499697641327869,0.0499741938944047,8.05723687754642,0.96459359366606,1
1271,"Gar1",-0.13801040701825,-0.138041230906294,4.36951946967475,0.964595812042131,1
894,"Tpt1",0.193451809932645,0.193456343778372,7.83279541773778,0.964602194146438,1
2896,"Ppil4",-0.299108826250774,-0.29914171769804,5.76042031660876,0.964633083259224,1
2846,"Prrg4",0.0771610956330845,0.0771744104704206,4.48195004593337,0.964633702434284,1
1682,"Mocs3",-0.0456745460858659,-0.0457154119223035,2.45058070839276,0.964718165990344,1
1742,"Rae1",0.200440305532217,0.200492795591597,4.34460881691795,0.964719641975628,1
485,"Gm10145",0.0464858633485796,0.0466084086830775,1.02801782299574,0.964722771424813,1
10040,"Megf8",-0.177710863569013,-0.177725272985459,6.18400247680095,0.964828970501166,1
6983,"Drp2",0.0323256414221604,0.0326176701214534,3.94664262050767,0.964866390882772,1
5495,"Syde2",0.099163310510525,0.0992235053340384,5.02314197729297,0.964870591220688,1
2070,"Ppp5c",-0.24212819708295,-0.242162700070289,5.50096687229939,0.964911268941474,1
1870,"Prdm11",0.0309690846265016,0.0310819745894389,1.80358870946207,0.964928530220984,1
2643,"Pdia3",0.216868007030293,0.216869940597972,9.06083396351193,0.964978329617456,1
4931,"Pde8b",-0.0227801733039146,-0.02293210862859,-0.182748852443462,0.964982388276809,1
1967,"Cdc42ep3",-0.182000546905246,-0.182023548872301,6.33463677538696,0.964995931793796,1
2585,"4931414P19Rik",0.0419196951383996,0.0420142407948272,1.45373635552834,0.965015363054501,1
5588,"Ppp1r15b",0.0903494268590092,0.0903536439393547,7.2475139415623,0.965050409317465,1
2493,"Mreg",0.0310102294988527,0.0311170886217471,3.18909625485442,0.965057114069122,1
7369,"Runx1",-0.166117713790326,-0.166122323610853,8.74421023793628,0.965080523331776,1
4944,"Myo1e",0.170558826699099,0.17056714207855,6.78284677943015,0.965090649408472,1
4949,"Ttc23",-0.139741627972,-0.139806581421121,4.37768685938651,0.96510332420758,1
4154,"Rnf40",0.266221235939675,0.266235667891035,6.683990630111,0.96513539660633,1
8803,"Nbeal2",0.0844784221842019,0.0844900262917868,4.53381452937496,0.965141824674709,1
4088,"Wasf2",0.246748509210985,0.246762843642148,6.60014810066093,0.965219348281687,1
1572,"Ccndbp1",-0.150005485001373,-0.150037711977359,4.63829305809756,0.965238085800816,1
586,"Polr2j",-0.145864100089755,-0.145914430281831,3.91262347928487,0.965262155813105,1
1408,"Yeats4",-0.0997370335878455,-0.0997667103112144,3.90256083959913,0.965321497771612,1
1894,"Pex7",-0.164369264496428,-0.164434776142623,3.71153069931853,0.965325485283103,1
2340,"Rccd1",0.136629126320369,0.136721679667037,3.32096096344621,0.965340419322138,1
1541,"Eif3e",0.188684152448686,0.188692707761894,6.66277656367535,0.965344557255382,1
1802,"Gm17494",-0.248044867824448,-0.24804984818066,8.14583303139443,0.965472143737096,1
1595,"4921524J17Rik",0.116736473107768,0.116806295296888,3.21855350856257,0.965487190210744,1
1321,"Wbp1",-0.11897933119402,-0.11900791598269,4.50765205603543,0.965496707141803,1
2601,"Sumf1",0.203823241858313,0.203862218360497,5.13084948933749,0.965542340082579,1
2579,"Gtpbp4",0.25803388128708,0.258050789117946,6.14130540248975,0.965592974880683,1
5179,"Vcpip1",0.246923701670059,0.246946416374221,5.63733498260318,0.965602930721421,1
2480,"Ankrd46",-0.174462033046696,-0.174520650954024,4.50950273819224,0.965618782991813,1
371,"Rpl36-ps12",-0.215529048766058,-0.215535380591526,7.09383351452657,0.965631038006557,1
4172,"Rfx1",0.184937090424101,0.184954263697804,5.11304846513502,0.965634607834635,1
2984,"Gnpat",0.256895131725308,0.256923255486089,5.63577700914328,0.965658189831756,1
3010,"Tmem19",0.158070939032867,0.158109353879156,4.6926688217683,0.965704509629935,1
3309,"Pus7",-0.122826798344347,-0.122846599285955,4.77898008681399,0.965759966908119,1
2838,"Nabp1",-0.110615987850177,-0.110621181511196,6.90405979876177,0.965764032827324,1
2520,"Dmwd",-0.156433403685991,-0.15646965863976,5.03284537267304,0.965765884330061,1
2620,"Psme3",0.228605973041165,0.228615760141381,6.53513401448401,0.965779230835599,1
2126,"Dolk",0.0633936791436708,0.0634472877812481,3.17581120753813,0.965780003050783,1
3632,"Cep72",-0.0355391332897479,-0.0356351824508918,1.27815257372939,0.965789154255504,1
4851,"Smc3",0.256582525721195,0.25660107591383,6.1713737473001,0.965810024020838,1
6534,"Gxylt1",0.233165187852836,0.233192929503938,5.15653667698713,0.965815639998762,1
3978,"Xylb",-0.0628737267879753,-0.0629153797002234,2.53007686355408,0.965976212976382,1
1593,"St3gal6",0.0370701995263985,0.037509408885775,0.826897069312132,0.965982884271064,1
2843,"Slc35a4",0.236410920561339,0.236434966823433,5.76114554634905,0.965986373976975,1
1081,"Cbr1",0.239813022292113,0.239863120779968,4.76004672196232,0.966071423570433,1
2167,"Fkbp4",-0.080239573974448,-0.0802422658646557,7.36670447539587,0.966081787954121,1
582,"Rps13",0.0498752211907456,0.0499407877889955,2.16568155558736,0.966095993943808,1
1229,"Pdrg1",-0.221417830661685,-0.221450441427916,4.66714093060384,0.966115554215576,1
2652,"Klf16",-0.196406745629482,-0.196425481970279,6.01152530521156,0.966144171096857,1
3977,"Noc3l",-0.19390531075376,-0.193945061832079,4.4361367163457,0.966216054475221,1
3258,"Efnb1",0.0717853531627418,0.0717930674966911,6.19425695511404,0.966259866082198,1
2659,"Ypel1",0.0490293220661356,0.0491180486598266,0.822820864994991,0.966277612061214,1
2284,"Nxf1",0.256573149946983,0.256581266662946,7.50252380566533,0.966295687879645,1
1826,"Setd4",-0.0327049918841933,-0.0327598818884947,2.20845473908891,0.966325944061299,1
546,"Pcbd2",0.062557123873088,0.0626084967548507,2.58977271019212,0.966352638072535,1
3112,"Snx14",0.189913188699907,0.189945004073272,5.23238230109447,0.966375167652402,1
3239,"Rnf225",-0.0369257575465594,-0.0369463917746898,3.38101096601448,0.966380066945963,1
3407,"Lcmt2",0.0554699794387525,0.055515401742026,2.87979549658849,0.966386849856265,1
1250,"Cdk2ap1",0.197513001334921,0.197572767187814,4.1802822636211,0.966428430411082,1
7017,"Bcl11a",-0.0400767478723432,-0.0401274363045097,1.68249991682642,0.96646839607162,1
3007,"Pgrmc2",0.283054948865755,0.283097382444134,5.70470228814998,0.966539317190536,1
3552,"Lbr",-0.217227863064631,-0.217260826063799,5.53229211930698,0.966546553774278,1
870,"Plp2",-0.150729223871508,-0.150763317117161,4.60124443986734,0.966548274319607,1
3930,"Lonrf1",-0.135934867045758,-0.135968132083512,4.30052097224167,0.966622547232869,1
3283,"Gen1",-0.0219658704944616,-0.0220286747869249,1.41907808559721,0.966653169965715,1
5591,"Ppp2r5c",-0.281384528286718,-0.281401111005529,6.51290667149635,0.966721225190903,1
2251,"Asah1",-0.173760217280158,-0.173781552830647,6.34524056103942,0.966736267200056,1
1353,"Dpcd",0.116757432191935,0.116817040536322,3.27127457914279,0.966748167136272,1
638,"Rpl12",-0.208745271045414,-0.208753482122815,6.67581095141133,0.966800357396582,1
2125,"Cabyr",0.0291852533119205,0.0293743149118466,1.32527638378509,0.966827366937673,1
411,"Gm10257",0.201291813905878,0.201371525478876,3.93602096076364,0.96683980371786,1
4857,"Farp1",0.162930102201376,0.162939095656783,6.36295538661382,0.966869250062533,1
5646,"Cpne3",-0.255490507522401,-0.255519191873808,5.59873722404817,0.966870692802491,1
12139,"Pcnx1",-0.286347245815355,-0.286366667509993,6.53791015263652,0.966924506789587,1
6036,"Adamts9",-0.033481641974644,-0.0334930153261633,7.21659516595002,0.966926894881298,1
2088,"Ssb",-0.211849575868641,-0.211858521076294,7.14345511974443,0.96694374821037,1
4712,"Nedd9",0.200225414184248,0.200230822629067,7.68787283414143,0.966962137720922,1
2378,"Paics",-0.240083041008366,-0.240092095343713,6.64816399249023,0.966964585848023,1
5931,"Gpd2",-0.238641760059118,-0.238678080566006,5.38008281797972,0.966983779205225,1
10729,"Phip",0.223813220373511,0.22383197395054,6.40354382695568,0.96703041466119,1
7049,"Pde4d",0.0751160245897342,0.0751387023768613,4.71489117860764,0.967051897545607,1
1505,"Pdlim1",0.192692328380805,0.192707407014087,5.40722978829973,0.967057375011698,1
522,"Rps15",-0.206812445765605,-0.206814716712905,8.59077844793685,0.967087562210211,1
2171,"Snx7",-0.0654885424932775,-0.0655223597478636,3.64175520617382,0.967103911092639,1
3722,"Nemf",-0.195789457252147,-0.195815739445124,5.30609311771765,0.96711032348525,1
736,"Cib2",-0.0750268965778638,-0.0750632407263954,4.04051585456779,0.967126336972516,1
3458,"Sap18",-0.254601633595469,-0.254640466116371,5.53902358060858,0.96721704905029,1
9790,"Ubr5",0.171702174867251,0.171706302805324,8.00823269533717,0.96722386414086,1
4616,"Hps3",0.118150533043099,0.118210353855446,3.80978603946961,0.967297749348009,1
1439,"Camkmt",-0.0378155537795154,-0.0378697347499545,1.8177893647089,0.967304215660715,1
4027,"Slc35a3",0.237125043845676,0.237150122615732,5.51126272816343,0.967337672867822,1
435,"1700084E18Rik",-0.0197371705975482,-0.0199815496706143,-0.879365872607177,0.967347769368557,1
5623,"Zxdb",-0.0830792094473194,-0.0831593734913724,2.80220061533516,0.967349311025056,1
6065,"Rab11b",-0.208255047740008,-0.208294247640925,5.48564602507037,0.96741454642056,1
4209,"Fam234b",-0.196072103240249,-0.196094448354901,4.71879293455128,0.967476634377864,1
1179,"Timm50",-0.109293029906766,-0.10931144741471,4.70098952384249,0.967496387707108,1
1315,"Timm21",0.108309997240291,0.108381197460199,3.29659644576992,0.967536654908907,1
4194,"Itgb1",0.144194337707155,0.144196316659077,9.72159318697417,0.967548249023229,1
2437,"Spryd3",-0.163708420897076,-0.163744837690013,4.5255344684201,0.967550485239373,1
6476,"Zcchc14",-0.289022933535268,-0.289042732567217,6.29688028458573,0.967561631155974,1
9314,"Rictor",0.18568789298965,0.185706524525511,5.5854470757508,0.967564142712782,1
3200,"Pex6",-0.195612497275908,-0.195638822886108,5.18295394401581,0.967591895199498,1
3952,"Rbm19",0.137563581554015,0.137597607322908,4.28436380802109,0.967633458143634,1
1039,"Eef1e1",0.102899447228448,0.102926735655821,4.66971930952116,0.967686647200233,1
2800,"Lpcat2",-0.0268607901598323,-0.0269142660459982,2.41678315413055,0.967704710071262,1
3293,"Aida",-0.141044924998204,-0.141098089396816,4.2927332021065,0.967711435639757,1
2784,"Zfp944",-0.0576969603980645,-0.05775781609906,2.27183436189461,0.967721206628119,1
2513,"Cnot6",0.268169639058271,0.268187522188415,6.17387646349482,0.967724294509321,1
5409,"Fhod3",0.049101973433624,0.0491197774694299,7.60175420436023,0.967733367617453,1
10546,"Prr14l",-0.25817570502758,-0.258219599834128,4.89671522806789,0.967739470235791,1
1848,"Thap11",0.0994157057002936,0.0994596573407099,3.47776309980218,0.967754918343057,1
3111,"Xxylt1",0.0955644282748676,0.0955979354654688,4.05959050438691,0.967765846972797,1
3408,"Prdm10",0.0947144747342001,0.0947863537064204,2.74545016470364,0.967789207530759,1
2765,"Gm11696",0.0281256553645833,0.0283140710657371,0.493101875252587,0.96783868977887,1
4253,"Ttll4",0.110171760875783,0.110188350092857,4.8565158336874,0.967853533727781,1
7383,"Kazn",-0.160485946230387,-0.160498468561213,6.03281219347337,0.967927358621392,1
7593,"Caprin1",0.240145001891344,0.240149379507911,8.08803580001106,0.968004526178324,1
1769,"Cct5",0.224062858758312,0.224066725775816,8.09516030498511,0.96811499099693,1
2161,"Cish",0.0802639531325927,0.080267711151354,7.2641856582036,0.96813897265744,1
7152,"Osbpl8",0.211319208677266,0.211352674290879,5.43032848031078,0.968155159303662,1
1321,"Ptpmt1",0.104690176498063,0.104712745491603,4.28431883792846,0.968201492355766,1
1657,"Pigl",0.0586556679796678,0.0587169431230168,1.82402764519865,0.968215489900326,1
5407,"Arhgef5",0.255248603182069,0.255257119441902,7.41028794382834,0.968260026085096,1
792,"Pop7",0.0386540234007526,0.0386802624792913,2.47710036237999,0.968287811108982,1
1963,"Zc3h15",0.243714091421352,0.243734300032657,5.77902823178805,0.968431002941659,1
3965,"Slc25a25",-0.159793044716801,-0.15979652420852,7.8092584780106,0.968461137148754,1
1363,"Csf3",0.032153101547652,0.0321535309803446,7.76577877457125,0.968464602704854,1
6626,"Tyw1",-0.167507203002377,-0.167575500380574,3.58002155115822,0.968489364269154,1
977,"Psme2",0.12325803449134,0.123339345219147,2.86813992135786,0.968490381219394,1
2140,"Eef2kmt",-0.101912114860979,-0.101954485607007,3.40483903293075,0.968503869572493,1
1744,"Dhrs13",0.0406354033445255,0.0406858639791932,2.87610202893914,0.968535372552732,1
466,"Gm16089",0.108381045339023,0.108427448014915,3.72805442471664,0.968561543482444,1
1792,"Cryzl1",0.137315957460851,0.137370348158619,3.98948000188265,0.968634872405774,1
4509,"Papola",0.259952250793223,0.25996458508056,7.14326861842121,0.968677315887244,1
2863,"Fam234a",0.112078334311578,0.112087958288075,5.97264352521646,0.968688758073335,1
7094,"Myof",-0.177972922259606,-0.177984107952112,6.44988981394608,0.9687094596033,1
1661,"Tusc2",0.106537478217198,0.106578015688457,4.49353009863168,0.968725174216644,1
1669,"Trmt5",0.0518594273673796,0.051911869413737,1.95509474391902,0.968764519051756,1
3372,"Ubqln4",0.205409248171107,0.205421979889183,6.15146885814349,0.968948398550112,1
14849,"Kif1b",0.264742645498228,0.264751971399123,7.22381963879225,0.968983934358209,1
1289,"Mrpl4",0.261752693977691,0.261795015688101,5.12579044958744,0.969006306752561,1
1832,"Ttc33",0.0765134155206528,0.0765645276942224,3.12511715355995,0.96904648699256,1
887,"Mettl1",0.0413608455973989,0.0413786130712681,3.4439644132996,0.969113308012938,1
2718,"Mettl16",-0.176283189025072,-0.176322370688121,4.45294269076336,0.969113858523348,1
6333,"Prpf19",0.202301347557756,0.202310618337316,6.46210277992842,0.969119399044671,1
1109,"Tomm7",-0.259362295157648,-0.259388030028072,5.53867617562826,0.969150892807004,1
5646,"Neto2",0.0515002318885377,0.0515454138495842,3.58479286566143,0.969173523563558,1
1849,"Csf2ra",0.0839915988192789,0.0840159295219535,3.81707777411737,0.969174764065846,1
5091,"Sart1",0.221066585537945,0.221084696684241,5.7393823870789,0.969184985474929,1
7944,"Man1a2",0.27514260151003,0.2751566703643,7.13610364934328,0.969187894284975,1
4320,"Cggbp1",-0.280366248655512,-0.280376780279142,7.01374635438178,0.96923716054096,1
3635,"Ccpg1",0.100903533786954,0.100912244776667,5.91040338151548,0.969314933802933,1
5007,"Zbed6",0.203770100435335,0.203780849696868,6.6611207777691,0.969387530187554,1
1590,"Nudt5",0.188550016437477,0.188592378527096,4.59308248397496,0.969409266119154,1
3344,"Exoc7",-0.176249542256314,-0.176290883147248,4.75370813221816,0.969441647265025,1
7010,"Zmym4",0.220234266222471,0.220262971129663,5.25321653850056,0.96947074234872,1
4157,"Mynn",0.186988354339456,0.187030876441764,4.43046337519475,0.9694886362737,1
5047,"Limk2",-0.18433013848779,-0.184348256816911,6.16016854273639,0.969490761125087,1
2836,"Sh3bgrl",-0.124035404030953,-0.124044934356535,7.95526791912078,0.969593910195567,1
2304,"Dus3l",0.188258036131013,0.188284029242922,5.1450587765096,0.969603343493169,1
4841,"Ttll5",-0.177326676819122,-0.177371548145648,4.32269648463291,0.969650581261823,1
